source,target,weight
BALLOON,BALLOON,1.0
BEAR,BALLOON,0.2
BEE,BALLOON,0.2
BICYCLE,BALLOON,0.333333333
BIRD,BALLOON,0.2
BOAT,BALLOON,0.2
BUG,BALLOON,0.2
BUS,BALLOON,0.2
BUTTERFLY,BALLOON,0.428571429
CHICKEN,BALLOON,0.2
CHICKEN (ANIMAL),BALLOON,0.2
ELEPHANT,BALLOON,0.428571429
FLY,BALLOON,0.2
GOOSE,BALLOON,0.2
KITTEN,BALLOON,0.2
LAMB,BALLOON,0.2
LION,BALLOON,0.6
LORRY,BALLOON,0.2
MOO,BALLOON,0.2
OWL,BALLOON,0.2
PENGUIN,BALLOON,0.14285714300000002
RABBIT,BALLOON,0.2
SNAKE,BALLOON,0.2
SPIDER,BALLOON,0.166666667
SQUIRREL,BALLOON,0.28571428600000004
TIGER,BALLOON,0.2
TRACTOR,BALLOON,0.14285714300000002
TRAIN,BALLOON,0.2
WOOF,BALLOON,0.2
AEROPLANE,BANANA,0.28571428600000004
ANIMAL,BANANA,0.333333333
BALL,BANANA,0.166666667
BALLOON,BANANA,0.5
BANANA,BANANA,1.0
BEAR,BANANA,0.166666667
BEE,BANANA,0.166666667
BICYCLE,BANANA,0.166666667
BIRD,BANANA,0.166666667
BLOCK,BANANA,0.166666667
BOAT,BANANA,0.166666667
BOOK,BANANA,0.166666667
BRICK,BANANA,0.166666667
BUBBLES,BANANA,0.166666667
BUG,BANANA,0.166666667
BUS,BANANA,0.166666667
BUTTERFLY,BANANA,0.28571428600000004
CAR,BANANA,0.166666667
CHICKEN,BANANA,0.166666667
CHICKEN (ANIMAL),BANANA,0.166666667
ELEPHANT,BANANA,0.28571428600000004
GIRAFFE,BANANA,0.166666667
KITTEN,BANANA,0.166666667
LION,BANANA,0.333333333
PEN,BANANA,0.166666667
PENGUIN,BANANA,0.14285714300000002
RABBIT,BANANA,0.166666667
SNAKE,BANANA,0.166666667
SPIDER,BANANA,0.166666667
SQUIRREL,BANANA,0.14285714300000002
TIGER,BANANA,0.166666667
TRACTOR,BANANA,0.14285714300000002
TRAIN,BANANA,0.166666667
AEROPLANE,BATHROOM,0.14285714300000002
ANIMAL,BATHROOM,0.166666667
ARM,BATHROOM,0.333333333
BACK,BATHROOM,0.166666667
BACK (PLACE),BATHROOM,0.166666667
BALL,BATHROOM,0.166666667
BALLOON,BATHROOM,0.333333333
BANANA,BATHROOM,0.333333333
BATH,BATHROOM,0.5
BATH (FURNITURE),BATHROOM,0.5
BATHROOM,BATHROOM,1.0
BEAR,BATHROOM,0.333333333
BEE,BATHROOM,0.166666667
BIB,BATHROOM,0.166666667
BICYCLE,BATHROOM,0.166666667
BIRD,BATHROOM,0.166666667
BISCUIT,BATHROOM,0.166666667
BLOCK,BATHROOM,0.166666667
BOAT,BATHROOM,0.166666667
BOOK,BATHROOM,0.166666667
BOOTS,BATHROOM,0.333333333
BOTTOM,BATHROOM,0.333333333
BREAD,BATHROOM,0.333333333
BRICK,BATHROOM,0.333333333
BUBBLES,BATHROOM,0.166666667
BUG,BATHROOM,0.166666667
BUS,BATHROOM,0.166666667
BUTTER,BATHROOM,0.333333333
BUTTERFLY,BATHROOM,0.14285714300000002
BUTTON,BATHROOM,0.166666667
CAR,BATHROOM,0.333333333
CARDIGAN,BATHROOM,0.14285714300000002
CARROTS,BATHROOM,0.166666667
CEREAL,BATHROOM,0.166666667
DRESS,BATHROOM,0.166666667
DRINK,BATHROOM,0.166666667
DRINK (ACTION),BATHROOM,0.166666667
EAR,BATHROOM,0.166666667
FINGER,BATHROOM,0.166666667
FOOD,BATHROOM,0.166666667
FROG,BATHROOM,0.166666667
GIRAFFE,BATHROOM,0.333333333
GLASSES,BATHROOM,0.166666667
GOOSE,BATHROOM,0.166666667
HAIR,BATHROOM,0.166666667
JAM,BATHROOM,0.166666667
JUICE,BATHROOM,0.166666667
JUMPER,BATHROOM,0.333333333
LAMB,BATHROOM,0.166666667
LORRY,BATHROOM,0.166666667
MEAT,BATHROOM,0.166666667
MILK,BATHROOM,0.166666667
MONKEY,BATHROOM,0.166666667
MOO,BATHROOM,0.333333333
MOUSE,BATHROOM,0.166666667
MOUTH,BATHROOM,0.333333333
ORANGE,BATHROOM,0.166666667
PRAM,BATHROOM,0.333333333
PUSHCHAIR,BATHROOM,0.166666667
PYJAMAS,BATHROOM,0.28571428600000004
RABBIT,BATHROOM,0.333333333
SCARF,BATHROOM,0.166666667
SHOES,BATHROOM,0.166666667
SPIDER,BATHROOM,0.166666667
SQUIRREL,BATHROOM,0.14285714300000002
TIGER,BATHROOM,0.166666667
TOOTH,BATHROOM,0.333333333
TRACTOR,BATHROOM,0.14285714300000002
TRAIN,BATHROOM,0.166666667
TROUSERS,BATHROOM,0.166666667
TUMMY,BATHROOM,0.166666667
WATER,BATHROOM,0.166666667
WATER (OUTSIDE),BATHROOM,0.166666667
WOOF,BATHROOM,0.166666667
AEROPLANE,BEDROOM,0.14285714300000002
ANIMAL,BEDROOM,0.166666667
ARM,BEDROOM,0.166666667
BACK,BEDROOM,0.166666667
BACK (PLACE),BEDROOM,0.166666667
BALL,BEDROOM,0.166666667
BALLOON,BEDROOM,0.333333333
BANANA,BEDROOM,0.166666667
BATH,BEDROOM,0.166666667
BATH (FURNITURE),BEDROOM,0.166666667
BATHROOM,BEDROOM,0.666666667
BEAR,BEDROOM,0.333333333
BED,BEDROOM,0.5
BEDROOM,BEDROOM,1.0
BEE,BEDROOM,0.166666667
BIB,BEDROOM,0.166666667
BICYCLE,BEDROOM,0.166666667
BIRD,BEDROOM,0.333333333
BISCUIT,BEDROOM,0.166666667
BLOCK,BEDROOM,0.166666667
BOAT,BEDROOM,0.166666667
BOOK,BEDROOM,0.166666667
BOOTS,BEDROOM,0.333333333
BOTTOM,BEDROOM,0.333333333
BREAD,BEDROOM,0.666666667
BRICK,BEDROOM,0.333333333
BUBBLES,BEDROOM,0.166666667
BUG,BEDROOM,0.166666667
BUS,BEDROOM,0.166666667
BUTTER,BEDROOM,0.333333333
BUTTERFLY,BEDROOM,0.14285714300000002
BUTTON,BEDROOM,0.166666667
CAR,BEDROOM,0.166666667
CARDIGAN,BEDROOM,0.14285714300000002
CARROTS,BEDROOM,0.166666667
CEREAL,BEDROOM,0.166666667
DOG,BEDROOM,0.166666667
DOLL,BEDROOM,0.166666667
DONKEY,BEDROOM,0.166666667
DRESS,BEDROOM,0.5
DRINK,BEDROOM,0.333333333
DRINK (ACTION),BEDROOM,0.333333333
DUCK,BEDROOM,0.166666667
EAR,BEDROOM,0.166666667
EGG,BEDROOM,0.166666667
ELEPHANT,BEDROOM,0.14285714300000002
FINGER,BEDROOM,0.166666667
FOOD,BEDROOM,0.333333333
FROG,BEDROOM,0.166666667
GIRAFFE,BEDROOM,0.166666667
GOOSE,BEDROOM,0.166666667
HAIR,BEDROOM,0.166666667
HAND,BEDROOM,0.166666667
HEAD,BEDROOM,0.333333333
JAM,BEDROOM,0.166666667
JUICE,BEDROOM,0.166666667
JUMPER,BEDROOM,0.333333333
LAMB,BEDROOM,0.166666667
LEG,BEDROOM,0.166666667
LORRY,BEDROOM,0.166666667
MEAT,BEDROOM,0.166666667
MILK,BEDROOM,0.166666667
MONKEY,BEDROOM,0.166666667
MOO,BEDROOM,0.333333333
MOUSE,BEDROOM,0.166666667
MOUTH,BEDROOM,0.166666667
ORANGE,BEDROOM,0.166666667
PEN,BEDROOM,0.166666667
PENGUIN,BEDROOM,0.14285714300000002
PRAM,BEDROOM,0.333333333
PUSHCHAIR,BEDROOM,0.166666667
PYJAMAS,BEDROOM,0.14285714300000002
RABBIT,BEDROOM,0.333333333
SHOES,BEDROOM,0.166666667
SPIDER,BEDROOM,0.333333333
SQUIRREL,BEDROOM,0.14285714300000002
TEDDY,BEDROOM,0.333333333
TIGER,BEDROOM,0.166666667
TOOTH,BEDROOM,0.166666667
TRACTOR,BEDROOM,0.14285714300000002
TRAIN,BEDROOM,0.166666667
TROUSERS,BEDROOM,0.166666667
TUMMY,BEDROOM,0.166666667
VEST,BEDROOM,0.166666667
WATER,BEDROOM,0.166666667
WATER (OUTSIDE),BEDROOM,0.166666667
WOOF,BEDROOM,0.166666667
AEROPLANE,BICYCLE,0.14285714300000002
ANIMAL,BICYCLE,0.333333333
BEAR,BICYCLE,0.166666667
BEE,BICYCLE,0.166666667
BICYCLE,BICYCLE,1.0
BIRD,BICYCLE,0.166666667
BUG,BICYCLE,0.166666667
BUTTERFLY,BICYCLE,0.428571429
CAT,BICYCLE,0.166666667
CHICKEN,BICYCLE,0.333333333
CHICKEN (ANIMAL),BICYCLE,0.333333333
COW,BICYCLE,0.166666667
DONKEY,BICYCLE,0.166666667
DUCK,BICYCLE,0.166666667
ELEPHANT,BICYCLE,0.28571428600000004
FISH,BICYCLE,0.166666667
FISH (FOOD),BICYCLE,0.166666667
FLY,BICYCLE,0.333333333
GIRAFFE,BICYCLE,0.166666667
GOOSE,BICYCLE,0.166666667
HORSE,BICYCLE,0.166666667
KITTEN,BICYCLE,0.333333333
LAMB,BICYCLE,0.166666667
LION,BICYCLE,0.333333333
MONKEY,BICYCLE,0.166666667
MOUSE,BICYCLE,0.166666667
OWL,BICYCLE,0.166666667
PENGUIN,BICYCLE,0.14285714300000002
PIG,BICYCLE,0.166666667
QUACK,BICYCLE,0.166666667
RABBIT,BICYCLE,0.333333333
SNAKE,BICYCLE,0.333333333
SPIDER,BICYCLE,0.333333333
SQUIRREL,BICYCLE,0.571428571
TIGER,BICYCLE,0.166666667
AEROPLANE,BIN,0.14285714300000002
ANIMAL,BIN,0.333333333
BACK,BIN,0.333333333
BACK (PLACE),BIN,0.333333333
BAG,BIN,0.333333333
BALL,BIN,0.333333333
BALLOON,BIN,0.4
BANANA,BIN,0.333333333
BATH,BIN,0.333333333
BATH (FURNITURE),BIN,0.333333333
BATHROOM,BIN,0.166666667
BEAR,BIN,0.333333333
BED,BIN,0.333333333
BEDROOM,BIN,0.166666667
BEE,BIN,0.333333333
BIB,BIN,0.666666667
BICYCLE,BIN,0.333333333
BIN,BIN,1.0
BIRD,BIN,0.333333333
BISCUIT,BIN,0.333333333
BLOCK,BIN,0.25
BOAT,BIN,0.333333333
BOOK,BIN,0.333333333
BOOTS,BIN,0.25
BOTTOM,BIN,0.2
BREAD,BIN,0.25
BRICK,BIN,0.5
BUBBLES,BIN,0.2
BUG,BIN,0.333333333
BUS,BIN,0.333333333
BUTTER,BIN,0.2
BUTTERFLY,BIN,0.14285714300000002
BUTTON,BIN,0.5
CARDIGAN,BIN,0.28571428600000004
CHICKEN,BIN,0.4
CHICKEN (ANIMAL),BIN,0.4
CHIN,BIN,0.666666667
OVEN,BIN,0.333333333
DOWNSTAIRS,BIN,0.14285714300000002
DRINK,BIN,0.2
DRINK (ACTION),BIN,0.2
ELEPHANT,BIN,0.28571428600000004
FINGER,BIN,0.166666667
FISH,BIN,0.333333333
FISH (FOOD),BIN,0.333333333
FRIDGE,BIN,0.25
GIRAFFE,BIN,0.2
GLASSES,BIN,0.166666667
HAND,BIN,0.25
JACKET,BIN,0.2
KITCHEN,BIN,0.4
KITTEN,BIN,0.5
KNEE,BIN,0.333333333
LION,BIN,0.25
LIPS,BIN,0.25
MILK,BIN,0.25
NAPPY,BIN,0.25
NOSE,BIN,0.333333333
ORANGE,BIN,0.4
PEN,BIN,0.333333333
PENGUIN,BIN,0.28571428600000004
PIG,BIN,0.333333333
RABBIT,BIN,0.4
SANDWICH,BIN,0.333333333
SAUSAGES,BIN,0.14285714300000002
SINK,BIN,0.25
SNAKE,BIN,0.25
SQUIRREL,BIN,0.14285714300000002
TABLE,BIN,0.25
TOILET,BIN,0.2
TRAIN,BIN,0.25
WINDOW,BIN,0.4
ZIP,BIN,0.333333333
AEROPLANE,BLOCK,0.14285714300000002
ANIMAL,BLOCK,0.166666667
BALL,BLOCK,0.5
BALLOON,BLOCK,0.4
BEAR,BLOCK,0.25
BEE,BLOCK,0.25
BICYCLE,BLOCK,0.5
BIRD,BLOCK,0.25
BLOCK,BLOCK,1.0
BOAT,BLOCK,0.25
BUG,BLOCK,0.25
BUS,BLOCK,0.25
BUTTERFLY,BLOCK,0.28571428600000004
CAR,BLOCK,0.25
CAT,BLOCK,0.25
CHICKEN,BLOCK,0.2
CHICKEN (ANIMAL),BLOCK,0.2
COW,BLOCK,0.25
DOG,BLOCK,0.25
DONKEY,BLOCK,0.4
DUCK,BLOCK,0.25
ELEPHANT,BLOCK,0.14285714300000002
FLY,BLOCK,0.25
FROG,BLOCK,0.25
KITTEN,BLOCK,0.25
LAMB,BLOCK,0.25
LION,BLOCK,0.25
LORRY,BLOCK,0.5
MONKEY,BLOCK,0.2
OWL,BLOCK,0.25
QUACK,BLOCK,0.25
RABBIT,BLOCK,0.2
SNAKE,BLOCK,0.25
SQUIRREL,BLOCK,0.28571428600000004
TRACTOR,BLOCK,0.14285714300000002
AEROPLANE,BLOW,0.14285714300000002
ANIMAL,BLOW,0.166666667
APPLE,BLOW,0.333333333
BABY,BLOW,0.25
BACK,BLOW,0.333333333
BACK (PLACE),BLOW,0.333333333
BAG,BLOW,0.333333333
BALL,BLOW,0.666666667
BALLOON,BLOW,0.4
BANANA,BLOW,0.166666667
BATH,BLOW,0.333333333
BATH (FURNITURE),BLOW,0.333333333
BATHROOM,BLOW,0.166666667
BEAR,BLOW,0.333333333
BED,BLOW,0.333333333
BEDROOM,BLOW,0.166666667
BEE,BLOW,0.333333333
BIB,BLOW,0.333333333
BICYCLE,BLOW,0.333333333
BIN,BLOW,0.333333333
BIRD,BLOW,0.333333333
BISCUIT,BLOW,0.166666667
BITE,BLOW,0.333333333
BLOCK,BLOW,0.5
BLOW,BLOW,1.0
BOAT,BLOW,0.666666667
BOOK,BLOW,0.333333333
BOOTS,BLOW,0.25
BOTTLE,BLOW,0.5
BOTTOM,BLOW,0.2
BOWL,BLOW,1.0
BOX,BLOW,0.25
BOY,BLOW,0.333333333
BREAD,BLOW,0.25
BREAKFAST,BLOW,0.125
BRICK,BLOW,0.25
BROOM,BLOW,0.25
BROTHER,BLOW,0.166666667
BRUSH,BLOW,0.25
BUBBLES,BLOW,0.4
BUCKET,BLOW,0.2
BUG,BLOW,0.333333333
BUS,BLOW,0.333333333
BUTTER,BLOW,0.2
BUTTERFLY,BLOW,0.28571428600000004
BUTTON,BLOW,0.25
CEREAL,BLOW,0.2
CHOCOLATE,BLOW,0.166666667
CLOCK,BLOW,0.25
COAT,BLOW,0.333333333
COMB,BLOW,0.333333333
DOLL,BLOW,0.333333333
DON'T,BLOW,0.25
ELEPHANT,BLOW,0.14285714300000002
FLOWER,BLOW,0.2
FLY,BLOW,0.333333333
GIRL,BLOW,0.333333333
GLASS,BLOW,0.25
GLASSES,BLOW,0.166666667
HELLO,BLOW,0.5
LADY,BLOW,0.25
LAMB,BLOW,0.333333333
LEG,BLOW,0.333333333
LIGHT,BLOW,0.333333333
LION,BLOW,0.25
LIPS,BLOW,0.25
LORRY,BLOW,0.25
LUNCH,BLOW,0.25
MILK,BLOW,0.25
NO,BLOW,0.333333333
NOSE,BLOW,0.333333333
OWL,BLOW,0.333333333
PEOPLE,BLOW,0.25
PHONE,BLOW,0.333333333
PILLOW,BLOW,0.5
PLANT,BLOW,0.2
PLATE,BLOW,0.25
PLEASE,BLOW,0.25
POLICE,BLOW,0.2
POTATO,BLOW,0.166666667
RABBIT,BLOW,0.2
RADIO,BLOW,0.2
ROAD,BLOW,0.333333333
RUBBISH,BLOW,0.2
SLIDE,BLOW,0.25
SNOW,BLOW,0.333333333
SOAP,BLOW,0.333333333
SOFA,BLOW,0.25
SQUIRREL,BLOW,0.14285714300000002
STONE,BLOW,0.25
TABLE,BLOW,0.5
TOAST,BLOW,0.25
TOE,BLOW,0.333333333
TOILET,BLOW,0.2
TOOTHBRUSH,BLOW,0.14285714300000002
TOWEL,BLOW,0.25
UNCLE,BLOW,0.25
WALL,BLOW,0.333333333
WINDOW,BLOW,0.2
AEROPLANE,BLUE,0.14285714300000002
ANIMAL,BLUE,0.166666667
APPLE,BLUE,0.333333333
ASLEEP,BLUE,0.2
BABY,BLUE,0.25
BACK,BLUE,0.333333333
BACK (PLACE),BLUE,0.333333333
BAG,BLUE,0.333333333
BALL,BLUE,0.666666667
BALLOON,BLUE,0.6
BANANA,BLUE,0.166666667
BATH,BLUE,0.333333333
BATH (FURNITURE),BLUE,0.333333333
BATHROOM,BLUE,0.333333333
BEAR,BLUE,0.333333333
BED,BLUE,0.333333333
BEDROOM,BLUE,0.333333333
BEE,BLUE,0.333333333
BIB,BLUE,0.333333333
BICYCLE,BLUE,0.333333333
BIG,BLUE,0.333333333
BIN,BLUE,0.333333333
BIRD,BLUE,0.333333333
BISCUIT,BLUE,0.166666667
BITE,BLUE,0.333333333
BLOCK,BLUE,0.5
BLOW,BLUE,0.666666667
BLUE,BLUE,1.0
BOAT,BLUE,0.333333333
BOOK,BLUE,0.333333333
BOOTS,BLUE,0.5
BOTTLE,BLUE,0.5
BOTTOM,BLUE,0.2
BOWL,BLUE,0.666666667
BOX,BLUE,0.25
BOY,BLUE,0.333333333
BREAD,BLUE,0.25
BREAK,BLUE,0.25
BREAKFAST,BLUE,0.125
BRICK,BLUE,0.25
BRING,BLUE,0.25
BROOM,BLUE,0.5
BROTHER,BLUE,0.166666667
BRUSH,BLUE,0.25
BUBBLES,BLUE,0.4
BUCKET,BLUE,0.2
BUG,BLUE,0.333333333
BUMP,BLUE,0.25
BUS,BLUE,0.333333333
BUTTER,BLUE,0.2
BUTTERFLY,BLUE,0.28571428600000004
BUTTON,BLUE,0.25
CEREAL,BLUE,0.2
CHOCOLATE,BLUE,0.166666667
CLEAN,BLUE,0.25
CLEAN (ACTION),BLUE,0.25
CLOCK,BLUE,0.25
CLOSE,BLUE,0.25
COMPUTER,BLUE,0.111111111
CUDDLE,BLUE,0.25
DOLL,BLUE,0.333333333
ELEPHANT,BLUE,0.14285714300000002
FALL,BLUE,0.333333333
FLOWER,BLUE,0.2
FLY,BLUE,0.333333333
FOOD,BLUE,0.333333333
GIRL,BLUE,0.333333333
GLASS,BLUE,0.25
GLASSES,BLUE,0.166666667
GOOSE,BLUE,0.333333333
HELLO,BLUE,0.25
HELP,BLUE,0.25
HOOVER,BLUE,0.2
JUICE,BLUE,0.333333333
LADY,BLUE,0.25
LAMB,BLUE,0.333333333
LEG,BLUE,0.333333333
LIGHT,BLUE,0.333333333
LIKE,BLUE,0.333333333
LION,BLUE,0.25
LIPS,BLUE,0.25
LOOK,BLUE,0.333333333
LORRY,BLUE,0.25
LOVE,BLUE,0.333333333
LUNCH,BLUE,0.25
MILK,BLUE,0.25
MOO,BLUE,0.333333333
MOON,BLUE,0.333333333
MUSIC,BLUE,0.166666667
OWL,BLUE,0.333333333
PEOPLE,BLUE,0.25
PILLOW,BLUE,0.25
PLANT,BLUE,0.2
PLATE,BLUE,0.25
PLAY,BLUE,0.333333333
PLEASE,BLUE,0.25
POLICE,BLUE,0.2
PULL,BLUE,0.333333333
RABBIT,BLUE,0.2
RUBBISH,BLUE,0.2
SHOES,BLUE,0.333333333
SLEEP,BLUE,0.25
SLIDE,BLUE,0.25
SMILE,BLUE,0.25
SPLASH,BLUE,0.2
SPOON,BLUE,0.25
SQUIRREL,BLUE,0.14285714300000002
TABLE,BLUE,0.5
TICKLE,BLUE,0.25
TOILET,BLUE,0.2
TOOTH,BLUE,0.333333333
TOOTHBRUSH,BLUE,0.28571428600000004
TOWEL,BLUE,0.25
UNCLE,BLUE,0.25
WALL,BLUE,0.333333333
WOOF,BLUE,0.333333333
AEROPLANE,BOTTLE,0.14285714300000002
ANIMAL,BOTTLE,0.166666667
APPLE,BOTTLE,0.25
BACK,BOTTLE,0.25
BACK (PLACE),BOTTLE,0.25
BAG,BOTTLE,0.25
BALL,BOTTLE,0.5
BALLOON,BOTTLE,0.4
BANANA,BOTTLE,0.166666667
BATH,BOTTLE,0.25
BATH (FURNITURE),BOTTLE,0.25
BATHROOM,BOTTLE,0.166666667
BEAR,BOTTLE,0.25
BED,BOTTLE,0.25
BEDROOM,BOTTLE,0.166666667
BEE,BOTTLE,0.25
BIB,BOTTLE,0.25
BICYCLE,BOTTLE,0.333333333
BIN,BOTTLE,0.25
BIRD,BOTTLE,0.25
BISCUIT,BOTTLE,0.333333333
BLOCK,BOTTLE,0.75
BOAT,BOTTLE,0.5
BOOK,BOTTLE,0.25
BOOTS,BOTTLE,0.5
BOTTLE,BOTTLE,1.0
BOTTOM,BOTTLE,0.6
BREAD,BOTTLE,0.25
BRICK,BOTTLE,0.25
BUBBLES,BOTTLE,0.4
BUG,BOTTLE,0.25
BUS,BOTTLE,0.25
BUTTER,BOTTLE,0.4
BUTTERFLY,BOTTLE,0.428571429
BUTTON,BOTTLE,0.5
CARROTS,BOTTLE,0.166666667
CAT,BOTTLE,0.25
CEREAL,BOTTLE,0.2
CHOCOLATE,BOTTLE,0.5
COAT,BOTTLE,0.25
COFFEE,BOTTLE,0.25
COT,BOTTLE,0.5
DOG,BOTTLE,0.25
DOLL,BOTTLE,0.5
DONKEY,BOTTLE,0.2
DOWNSTAIRS,BOTTLE,0.14285714300000002
ELEPHANT,BOTTLE,0.28571428600000004
FEET,BOTTLE,0.25
FLY,BOTTLE,0.25
FOOT,BOTTLE,0.25
FROG,BOTTLE,0.25
GLASSES,BOTTLE,0.166666667
HAT,BOTTLE,0.25
JACKET,BOTTLE,0.2
KITTEN,BOTTLE,0.25
LAMB,BOTTLE,0.25
LEG,BOTTLE,0.25
LION,BOTTLE,0.25
LIPS,BOTTLE,0.25
LORRY,BOTTLE,0.5
MEAT,BOTTLE,0.25
MILK,BOTTLE,0.25
ORANGE,BOTTLE,0.2
OWL,BOTTLE,0.25
PASTA,BOTTLE,0.2
PIZZA,BOTTLE,0.2
POTATO,BOTTLE,0.166666667
RABBIT,BOTTLE,0.4
SAUSAGES,BOTTLE,0.14285714300000002
SOCK,BOTTLE,0.25
SQUIRREL,BOTTLE,0.14285714300000002
STAIRS,BOTTLE,0.25
TABLE,BOTTLE,0.75
TEDDY,BOTTLE,0.25
TIGER,BOTTLE,0.2
TOAST,BOTTLE,0.25
TOE,BOTTLE,0.25
TOILET,BOTTLE,0.4
TONGUE,BOTTLE,0.25
TOOTH,BOTTLE,0.25
TOY,BOTTLE,0.25
TRACTOR,BOTTLE,0.14285714300000002
TRAIN,BOTTLE,0.25
TROUSERS,BOTTLE,0.166666667
TUMMY,BOTTLE,0.25
UPSTAIRS,BOTTLE,0.166666667
VEST,BOTTLE,0.25
WATER,BOTTLE,0.2
WATER (OUTSIDE),BOTTLE,0.2
YOGHURT,BOTTLE,0.4
AEROPLANE,BOTTOM,0.14285714300000002
ANIMAL,BOTTOM,0.333333333
ARM,BOTTOM,0.2
BACK,BOTTOM,0.2
BACK (PLACE),BOTTOM,0.2
BALL,BOTTOM,0.2
BALLOON,BOTTOM,0.4
BANANA,BOTTOM,0.333333333
BEAR,BOTTOM,0.2
BEE,BOTTOM,0.2
BICYCLE,BOTTOM,0.166666667
BIRD,BOTTOM,0.2
BISCUIT,BOTTOM,0.333333333
BLOCK,BOTTOM,0.4
BOAT,BOTTOM,0.4
BOOK,BOTTOM,0.2
BOTTOM,BOTTOM,1.0
BREAD,BOTTOM,0.2
BRICK,BOTTOM,0.2
BUBBLES,BOTTOM,0.2
BUG,BOTTOM,0.2
BUS,BOTTOM,0.2
BUTTER,BOTTOM,0.6
BUTTERFLY,BOTTOM,0.428571429
CARROTS,BOTTOM,0.333333333
CAT,BOTTOM,0.2
CHOCOLATE,BOTTOM,0.5
COFFEE,BOTTOM,0.2
DOG,BOTTOM,0.2
DOLL,BOTTOM,0.2
DONKEY,BOTTOM,0.2
ELEPHANT,BOTTOM,0.28571428600000004
FROG,BOTTOM,0.2
JAM,BOTTOM,0.2
KITTEN,BOTTOM,0.2
LAMB,BOTTOM,0.2
LION,BOTTOM,0.2
LORRY,BOTTOM,0.2
MEAT,BOTTOM,0.4
MILK,BOTTOM,0.2
MONKEY,BOTTOM,0.2
MOO,BOTTOM,0.2
MOUSE,BOTTOM,0.2
ORANGE,BOTTOM,0.2
PASTA,BOTTOM,0.4
PIZZA,BOTTOM,0.4
POTATO,BOTTOM,0.333333333
PRAM,BOTTOM,0.2
RABBIT,BOTTOM,0.4
SAUSAGES,BOTTOM,0.14285714300000002
SPIDER,BOTTOM,0.166666667
SQUIRREL,BOTTOM,0.14285714300000002
TEDDY,BOTTOM,0.2
TIGER,BOTTOM,0.4
TOAST,BOTTOM,0.2
TOY,BOTTOM,0.2
TRACTOR,BOTTOM,0.28571428600000004
TRAIN,BOTTOM,0.2
TUMMY,BOTTOM,0.4
WATER,BOTTOM,0.4
WATER (OUTSIDE),BOTTOM,0.4
YOGHURT,BOTTOM,0.6
AEROPLANE,BOWL,0.14285714300000002
ANIMAL,BOWL,0.166666667
APPLE,BOWL,0.333333333
BACK,BOWL,0.333333333
BACK (PLACE),BOWL,0.333333333
BAG,BOWL,0.333333333
BALL,BOWL,0.666666667
BALLOON,BOWL,0.4
BANANA,BOWL,0.166666667
BATH,BOWL,0.333333333
BATH (FURNITURE),BOWL,0.333333333
BATHROOM,BOWL,0.166666667
BEAR,BOWL,0.333333333
BED,BOWL,0.333333333
BEDROOM,BOWL,0.166666667
BEE,BOWL,0.333333333
BIB,BOWL,0.333333333
BICYCLE,BOWL,0.333333333
BIN,BOWL,0.333333333
BIRD,BOWL,0.333333333
BISCUIT,BOWL,0.166666667
BLOCK,BOWL,0.5
BOAT,BOWL,0.666666667
BOOK,BOWL,0.333333333
BOOTS,BOWL,0.25
BOTTLE,BOWL,0.5
BOTTOM,BOWL,0.2
BOWL,BOWL,1.0
BREAD,BOWL,0.25
BRICK,BOWL,0.25
BUBBLES,BOWL,0.4
BUG,BOWL,0.333333333
BUS,BOWL,0.333333333
BUTTER,BOWL,0.2
BUTTERFLY,BOWL,0.28571428600000004
BUTTON,BOWL,0.25
CEREAL,BOWL,0.2
CHOCOLATE,BOWL,0.166666667
COAT,BOWL,0.333333333
DOLL,BOWL,0.333333333
ELEPHANT,BOWL,0.14285714300000002
FLY,BOWL,0.333333333
GLASSES,BOWL,0.166666667
LAMB,BOWL,0.333333333
LEG,BOWL,0.333333333
LION,BOWL,0.25
LIPS,BOWL,0.25
LORRY,BOWL,0.25
MILK,BOWL,0.25
NOSE,BOWL,0.333333333
OWL,BOWL,0.333333333
POTATO,BOWL,0.166666667
RABBIT,BOWL,0.2
SOFA,BOWL,0.25
SQUIRREL,BOWL,0.14285714300000002
TABLE,BOWL,0.5
TOAST,BOWL,0.25
TOE,BOWL,0.333333333
TOILET,BOWL,0.2
WINDOW,BOWL,0.2
AEROPLANE,BREAD,0.14285714300000002
BALL,BREAD,0.25
BALLOON,BREAD,0.2
BANANA,BREAD,0.166666667
BEAR,BREAD,0.5
BEE,BREAD,0.25
BICYCLE,BREAD,0.166666667
BIRD,BREAD,0.5
BISCUIT,BREAD,0.166666667
BLOCK,BREAD,0.25
BOAT,BREAD,0.25
BOOK,BREAD,0.25
BREAD,BREAD,1.0
BRICK,BREAD,0.5
BUBBLES,BREAD,0.2
BUG,BREAD,0.25
BUS,BREAD,0.25
BUTTERFLY,BREAD,0.14285714300000002
CAR,BREAD,0.25
DOG,BREAD,0.25
DOLL,BREAD,0.25
DONKEY,BREAD,0.2
DUCK,BREAD,0.25
ELEPHANT,BREAD,0.14285714300000002
FROG,BREAD,0.25
GIRAFFE,BREAD,0.2
LORRY,BREAD,0.25
PEN,BREAD,0.25
PENGUIN,BREAD,0.14285714300000002
PRAM,BREAD,0.25
PUSHCHAIR,BREAD,0.166666667
RABBIT,BREAD,0.4
SPIDER,BREAD,0.333333333
